t_id_predio;numero_predial
750215;470010106000010670001000000000
3012255;470010107000000740901902030134
3024687;470010107000000500902901050074
1052475;470010106000000560901903030149
988112;470010110000000630901901020097
3017805;470010108000000180902901010203
3009390;470010107000000520903901010040
958010;470010108000000010901903141002
765305;470010107000001490005500000004
741368;470010102000002760902900000000
985844;470010110000000630901901010052
969660;470010107000000490904901010179
971710;470010104000000650901901010368
989394;470010107000001340002000000000
989463;470010110000000710901901010043
734169;470010105000000300901900000000
974722;470010107000000460903901170377
3019941;470010104000000020902901020085
991999;470010110000000610902900000170
985369;470010108000000010901903030830
953824;470010104000000540901901030191
750788;470010002000000060801800000610
3017406;470010104000000740901901030044
729755;470010109000000700901900000000
3022926;470010110000000640902923010211
1018412;470010107000000430902901020079
3015243;470010108000000010901901160586
3009765;470010108000000020902901040190
3017211;470010107000000280905901110536
3011271;470010107000000490906901100671
1042941;470010107000000280905901010475
733671;470010104000001010901900000000
3023601;470010107000000020901901070138
730821;470010110000000490075900000000
1058311;470010101000001280904900000000
732637;470010102000003020901900000000
728238;470010006000000010852000000000
3007824;470010104000000010901901010044
945996;470010115000004200030000000000
3014835;470010110000000380903901000772
1015445;470010108000000020902901050022
974851;470010107000000460902901050079
988786;470010110000000870902901000088
3014673;470010110000000380906901021555
3009993;470010107000000740901902040202
1020952;470010104000000740901901010023
719773;470010002000000065344000000000
972692;470010107000000080909901010351
1058341;470010101000001020902900000000
3010527;470010110000000640905901161166
972750;470010104000000640901901050503
3015018;470010002000000040901901010170
3012381;470010108000000010901901030255
1017475;470010108000000010901901120528
988307;470010108000000180902901010166
3009660;470010104000000300903901020054
731976;470010102000000600901900000000
3009426;470010110000000480904901010063
3008655;470010110000000400904901000565
3025284;470010107000000600901901020047
3010824;470010108000000010901903010719
657753;470010110000000300001500000013
751082;470010800000000780001000000000
3019749;470010107000000270905901010206
3015849;470010104000000290901901020104
798218;470010110000000620903901030617
772749;470010110000000380901902020140
749331;470010104000000640013000000000
1029847;470010104000000540901901010075
3019908;470010107000000020901901010035
3011823;470010108000000010901903141005
973106;470010002000000070905919030369
949039;470010107000000170901901060085
983066;470010110000001590901901000083
978418;470010108000000010901901120526
972604;470010104000000610903901170164
739368;470010115000004200901900000000
3012879;470010110000000380903901000774
3024489;470010104000000020902901090171
743355;470010103000000520902900000000
3011961;470010107000000630901901010065
3008037;470010104000000290901901020086
1064857;470010107000000270905901010229
3010269;470010107000000260902901010001
947142;470010104000000540901901010139
945830;470010002000000070905922010422
662970;470010107000000130905901010162
3020595;470010107000000280905901100532
3017292;470010104000000290901901120175
1041904;470010104000000650901901020434
3022449;470010110000000400904902081120
3007455;470010110000000380903901021059
973755;470010106000000560901903050167
731059;470010111000000740901900000000
1041837;470010110000000870902901000106
989412;470010110000000640903904011209
3014535;470010108000000010901902040319
945836;470010104000000290901901020240
751441;470010006000000020247000000000
733346;470010002000000064496000000000
701518;470010104000000060902900000000
1034748;470010107000000160902901010028
1037531;470010110000000620901901110136
1000221;470010104000000570007000000000
1042542;470010104000000640901901111103
972589;470010107000000120902901000148
731533;470010101000001280902900000000
745598;470010106000003760901900000000
984544;470010110000000630901901060263
734439;470010105000000880901900000000
737783;470010114000000330901900000000
729897;470010109000002380901900000000
1024851;470010107000000490905902000464
982945;470010110000000630901901020305
946852;470010107000000170903901040108
3021453;470010107000000690906901010214
997931;470010107000000150904901010250
971977;470010107000000120902901060277
3013554;470010107000000320904901050187
3007881;470010110000000380903901000802
3006873;470010107000000690907901150472
1025009;470010115000006790901900000072
971591;470010107000000130905901050147
3010155;470010110000000540902901010071
992284;470010107000000530903901010055
1000884;470010108000000180902901010206
3011202;470010104000000280902902080217
3017328;470010107000000270905901010243
1049666;470010107000000460903901010288
973068;470010104000000540901901010102
751045;470010800000000860001000000000
726357;470010110000000320005901040409
3022476;470010107000000600901901030050
717427;470010002000004223601000000000
1004590;470010107000000310904901020093
729271;470010002000000021901901050511
3010782;470010107000000490906901060660
1038425;470010108000000010901903030800
971565;470010104000000010901901060131
1033270;470010110000000400903901050461
800993;470010104000000540901901010050
988479;470010107000000690907901030249
3017586;470010107000000080908901050334
990779;470010110000000480904901020101
743719;470010104000001020901900000000
1028641;470010002000000070905928020546
3012054;470010104000000290901901020230
3008592;470010110000000380904901000040
983144;470010110000000380903901070658
743183;470010103000001280901900000000
742962;470010102000002430902900000000
3017679;470010107000000460902901010038
3012126;470010107000000280904901170370
983906;470010107000000690907901060419
1053130;470010104000000610903901070145
1000203;470010106000000560901904040222
1035063;470010110000000380903900001293
3012579;470010107000000570904901050010
987494;470010110000000640905901010789
3017664;470010104000000290901901020046
665268;470010002000000060918900004517
987284;470010110000000640905901101096
3022302;470010110000000580902901990074
3014073;470010107000000150904901010293
744547;470010106000002940901900000000
3014427;470010110000000380904901120190
3015168;470010104000000300904901022035
1065110;470010104000000280902902020136
740014;470010101000001290902900000000
3012084;470010107000000310905901040142
743349;470010103000001860902900000000
1004539;470010108000000020902901120047
986613;470010110000000480904901090165
981999;470010107000000690907901070425
3023001;470010107000000280904902060396
982464;470010107000000570903901060161
1015284;470010108000000010901901020059
3023415;470010110000000400904901161047
746175;470010101000000810903900000000
1018277;470010107000000190905901010170
3012639;470010110000000380903900001463
3017409;470010104000000020902901030133
972164;470010104000000280902902010065
667928;470010106000000560901900000000
988262;470010108000000010901903090955
724136;470010102000002320902900000000
972920;470010107000000410904901010097
3014412;470010110000000190906900000335
1037261;470010107000001210904901070191
984798;470010110000000520901900000052
3020676;470010107000000020901901060196
1012347;470010107000000130907901010197
732377;470010102000003250902900000000
3017385;470010107000000310903901020069
730473;470010109000000130901900000000
992210;470010110000000380903901001245
730509;470010105000000940901900000000
3022473;470010107000000630903901010234
1064732;470010108000000010901903171035
3012471;470010110000000380904901000065
3023268;470010110000000400904901161209
947215;470010107000000190905901120254
3017424;470010107000000280904901140460
